,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
66,61,149.76655247840716,1.0,0.6245266689704166,140.93424591187596,1.0,0.820278845914376,72.95889396559639,1.5,0.28221034533413514,111.2930180550841,10.0,0.9734087354859144,272.5707046138097,10.0,0.6263055615513523,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,policy 0,dikesnet
67,66,95.53210752009736,1.0,0.9280402591291953,106.33308388858883,1.5,0.4228809581083386,320.19462664615753,1.0,0.8225141364799446,225.87826714122207,1.5,0.9699929675995053,327.3000665010073,1.0,0.6667635441058036,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,policy 0,dikesnet
68,128,272.91180980906034,1.0,0.21790164632837694,95.75781145257199,10.0,0.3600391038487596,332.14832075779486,1.5,0.042117150923682484,120.24895790506405,10.0,0.42506371281644156,110.42101279899319,1.5,0.7815788114521789,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,policy 0,dikesnet
69,9,161.24928408589213,1.0,0.2645122283072581,259.7660598012952,1.0,0.55933145278163,245.7275228038655,1.5,0.7689962845130471,310.0706467986379,10.0,0.058104388933842205,189.6010981561715,1.0,0.5756763063728038,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,policy 0,dikesnet
70,93,53.05682532616114,10.0,0.20467683978338053,183.4772823027966,1.0,0.3560074286866571,214.52917118749096,1.5,0.831511950340808,339.2091483378514,1.5,0.31424153310148095,159.76762173741244,1.5,0.7697836302301218,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,policy 0,dikesnet
71,16,105.13755499898784,1.0,0.20911687979638116,161.9214954464366,1.5,0.7361292251524728,275.3600556343535,10.0,0.8294918302949392,250.5078496006698,1.0,0.9162497514944179,185.90374592210927,10.0,0.0616541621475299,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,policy 0,dikesnet
72,87,176.25863228978386,10.0,0.35781748106345795,345.9076343676116,10.0,0.32777341656927395,328.15458198776076,10.0,0.20020681643152133,328.8067448428186,1.0,0.2668276062471253,310.75968405377876,10.0,0.9956203973318419,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,policy 0,dikesnet
73,118,300.53773167539384,10.0,0.09790546208442169,193.95204140203714,1.5,0.3689089334818388,43.887559924232235,1.0,0.9059567183910978,108.05402975444719,10.0,0.4860593425161194,331.81495143150676,10.0,0.44184483436586447,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,policy 0,dikesnet
74,57,223.01487216646916,10.0,0.2968307604064471,131.32276868767795,10.0,0.7462929109663896,147.79343003996775,1.0,0.6042832935369602,72.69442830281807,1.0,0.9195582331240791,162.59123824493753,10.0,0.4041018588807643,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,policy 0,dikesnet
75,57,281.01497093112533,1.0,0.29830172685330925,256.6408706523697,1.5,0.13316006240364822,171.99060823771777,1.0,0.8103909866903571,71.76261697132483,1.0,0.30068293344313807,330.0635616985251,10.0,0.21100822421061477,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,policy 0,dikesnet
76,55,286.0032726713123,1.5,0.09709384222861542,317.23252144584694,1.0,0.44712249840907475,111.27188899103632,1.5,0.6019951758931953,81.93352899706386,1.0,0.18919597174746797,278.02916532289373,1.5,0.14103601834979254,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,policy 0,dikesnet
77,116,340.28574028296816,10.0,0.41603270147750265,128.33469376948145,1.5,0.3736696778990869,233.62487874924324,1.0,0.6903764455981719,329.4766675819732,1.5,0.3292410258314639,167.55229515431546,1.5,0.33285600212300825,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,policy 0,dikesnet
78,107,278.7735579506616,1.0,0.6056733580871345,336.8669435015059,1.0,0.07414706789932662,124.44983678827646,1.5,0.7738854551986596,132.37192035605256,1.5,0.31346436110345355,102.32195171929523,1.0,0.6138494581728778,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,policy 0,dikesnet
79,27,214.41790475996254,10.0,0.6093946365949854,298.0637408155264,10.0,0.9831032475879159,100.36509052078895,1.5,0.5182980490840946,202.48432572213375,1.5,0.7842053425025831,58.59044917236808,1.5,0.916184922576832,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,policy 0,dikesnet
80,21,72.37755379741066,1.0,0.008716690243148298,170.22295324192862,1.5,0.9503864611543925,172.73689754456632,1.5,0.06232803518736118,158.31074746688904,1.5,0.7376255604492675,308.3107106971769,10.0,0.5137257967006461,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,policy 0,dikesnet
81,36,312.2074255711907,1.0,0.5006567635768002,256.47170058704194,1.5,0.16375535522752518,282.50131832097543,1.5,0.5001583250866705,136.60745486237448,1.0,0.587828914066006,320.825336813846,1.5,0.07248197733439773,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,policy 0,dikesnet
82,34,123.7376593675632,10.0,0.409723561669317,263.79426314874934,1.0,0.4717158055671639,43.98177408466286,1.5,0.8809733497261756,174.8518942238073,10.0,0.9654082434799104,49.95527145318617,10.0,0.9766526842074424,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,policy 0,dikesnet
83,42,271.4760817707843,10.0,0.9504466870108508,156.2992243673432,1.0,0.6216240594223607,269.5043962614476,1.0,0.037464714546730116,235.5094484009178,1.0,0.717893519048994,224.59327235893164,10.0,0.8535817279957989,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,policy 0,dikesnet
84,114,295.03366421743317,10.0,0.003143899905368733,112.68404737545845,10.0,0.48699335126022153,214.7637423041022,1.5,0.1138532260912573,144.61676488903143,10.0,0.1851346344952926,329.5081485666957,1.0,0.7335332556006732,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,policy 0,dikesnet
85,93,284.51640154883347,1.0,0.6482928657341371,274.7381128696779,10.0,0.7552771187665175,165.7215910416245,1.5,0.750177344830096,286.91399484472254,1.5,0.16300331719763517,107.28928627861153,1.0,0.45842047431653504,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,policy 0,dikesnet
86,112,229.7734845489845,1.5,0.2916249292856108,328.9742763785771,1.5,0.0806822121095924,266.08984423195307,1.0,0.6633865916179121,286.62353556313155,10.0,0.7823504503500643,40.29977605221759,1.0,0.0462043063256442,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,policy 0,dikesnet
87,33,294.81993928759584,1.5,0.7390601213131086,153.23519958334666,1.0,0.616003449424864,338.7088092650551,10.0,0.21894738627502533,77.12680468610056,10.0,0.004436086427249303,34.60155661863871,1.5,0.8060125531202719,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,policy 0,dikesnet
88,74,192.89822502868458,1.0,0.9876899151372865,59.08275865619289,1.5,0.5938748330130484,123.55036307550365,1.0,0.05709798886183952,295.9566249616445,1.0,0.38635647783219024,274.4918332758033,1.0,0.4778006561650577,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,policy 0,dikesnet
89,96,197.5672301216377,10.0,0.009721649562990096,233.3390409017538,1.5,0.8481188931659447,209.59071341693303,1.5,0.5373230500496095,107.57176781933033,1.0,0.7945937361090274,190.34551442202857,10.0,0.7121527341630317,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,policy 0,dikesnet
90,106,248.76789849167744,10.0,0.582412691254537,302.6348816203866,10.0,0.5676434565408838,149.43541241640713,1.5,0.7170992602793813,104.19117676331362,1.5,0.003417985481867173,187.10265037720086,1.5,0.4304745251506433,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,policy 0,dikesnet
91,100,97.4758781141727,10.0,0.24643581737144754,83.90795203284951,10.0,0.8884537520875043,229.85901664944987,10.0,0.2276156194137095,226.4607259183109,1.5,0.27125999803134526,36.96442916159756,1.5,0.9322478430276561,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,policy 0,dikesnet
92,39,150.30073864447158,10.0,0.39862240853820635,90.97914383740098,1.5,0.3106207644791175,99.58127157615776,1.5,0.32605502233008704,248.03589752182165,1.0,0.24111217875235472,93.49631550150565,10.0,0.6613219760080259,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,policy 0,dikesnet
93,23,263.0121103526937,1.5,0.42450630097545045,110.2353170702321,1.5,0.7426162973569029,72.27685063764847,10.0,0.023070666694734638,248.2561473440502,1.5,0.07588669106918582,302.1180094447215,1.0,0.635638412167632,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,policy 0,dikesnet
94,41,144.35914900877904,1.0,0.25071295763161733,159.1288390753917,1.0,0.31747055972323696,167.35450477540235,1.0,0.22081943462959755,45.00462484415618,10.0,0.693388541486559,171.48688782140005,10.0,0.8222233117329409,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,policy 0,dikesnet
95,67,330.35096865461077,1.5,0.15872518160475108,275.21149440400154,1.5,0.39483529388667665,43.40462364370655,1.0,0.7236337603454195,235.22065556199013,1.0,0.5660614417863986,56.47504315938172,1.5,0.9066601080884445,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,policy 0,dikesnet
96,102,211.5978121199298,1.5,0.8476754789920741,116.07048000749663,1.0,0.7474367237592286,252.2462991864581,10.0,0.169661132055785,63.340443601911545,1.0,0.6186719308650533,179.62511758787127,10.0,0.8771132071490981,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,policy 0,dikesnet
97,105,329.80967962690795,1.5,0.649132158746018,148.7644159868463,1.0,0.4394315480456759,180.9707035232627,10.0,0.549444173835136,154.19092095548524,10.0,0.4940901377778018,327.8490858767415,1.0,0.9586658616086369,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,policy 0,dikesnet
98,21,303.31335561989056,10.0,0.32522987051177527,247.06597844949914,10.0,0.7729725764224282,327.208593609471,1.0,0.2598101806220882,281.33445113424824,1.0,0.10218844398455339,266.89539845294314,1.0,0.28602500212598797,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,policy 0,dikesnet
99,121,35.741775345255704,10.0,0.011087199367944695,257.4781654695943,10.0,0.6393158582548724,299.3961336444768,1.5,0.012158282190462381,215.04825438937013,10.0,0.17184234772932924,106.15997696308175,10.0,0.06376137346072554,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,policy 0,dikesnet
100,38,290.94786337264475,1.0,0.20136980570082613,283.3061376686858,1.5,0.40293304548279285,122.55733602708014,1.5,0.9706420667448918,54.917443313549455,1.0,0.2722238855433488,261.82752185784193,1.0,0.9382515604868256,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,policy 0,dikesnet
101,69,250.5163693179588,10.0,0.1665291372181834,169.48452229905166,1.0,0.7986869519818568,82.18933658076816,1.5,0.28906023116442536,179.51157989318057,1.0,0.40705391852343953,185.69769703089554,1.5,0.4344671410392777,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,policy 0,dikesnet
102,55,306.26541591719007,1.5,0.17082383709375235,256.39405846024675,10.0,0.6625308641657149,156.47030036830523,10.0,0.4125149980678558,331.2635219928846,1.5,0.24196826378184338,174.7349478276291,10.0,0.935480472956811,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,policy 0,dikesnet
103,8,59.83649584287956,1.5,0.690857365108814,208.2776132946915,10.0,0.7768290430106862,82.77762069180366,10.0,0.41027328667222673,106.52167847645063,10.0,0.19881352297506913,180.53174351001334,10.0,0.8395392296216054,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,policy 0,dikesnet
104,91,138.45057946959642,1.5,0.8488417643663412,197.68324402529612,1.0,0.6751502402475634,310.1454414131018,1.5,0.46842098034281926,346.1321006382853,1.0,0.9808940596330608,65.62973167894523,1.0,0.2237840195310265,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,policy 0,dikesnet
105,17,127.84040093678249,10.0,0.9060839753739496,125.68162172509761,1.5,0.5507596937732999,175.6820709586639,1.0,0.7064313721329264,193.42054152501726,10.0,0.9690295785892292,304.79348560828316,10.0,0.5907344428624066,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,policy 0,dikesnet
106,77,97.71138280652944,10.0,0.8366390408305999,200.02000578980582,10.0,0.2107368395814565,269.76015367388743,1.0,0.10029672936979028,130.7968484698844,1.0,0.2952739640383551,92.01925621880022,10.0,0.6818467992579677,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,policy 0,dikesnet
107,34,191.60249857681382,1.5,0.7544925815012701,96.53704919892884,10.0,0.4667995206180178,211.92438755121987,10.0,0.1827480001807414,229.66264290452673,1.0,0.19054794804466435,234.5969245382713,1.5,0.5655966340712427,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,policy 0,dikesnet
108,104,122.11171740509937,1.0,0.49145385521685964,244.24138785768977,10.0,0.9729058724486283,214.8575731062959,10.0,0.28351523430003994,246.23124162703022,1.0,0.38915038988227035,241.87335301294036,10.0,0.9530581542033748,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,policy 0,dikesnet
109,109,319.08987225807624,1.0,0.3159718359022803,304.43199570658084,1.0,0.4205913361668217,157.51003093089105,1.0,0.5518379241016155,56.635351622683615,10.0,0.7666159599037053,329.53083610575294,1.0,0.5407991962936426,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,policy 0,dikesnet
110,132,129.89053555761674,1.5,0.8430116659136204,287.0437922161201,1.5,0.5252954403688354,86.3747665063757,1.0,0.7194845608929252,65.09471519815958,1.0,0.7345808111394049,129.85062977026502,10.0,0.8484673996449927,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,policy 0,dikesnet
111,81,323.4809909212761,1.0,0.9028410735837085,255.77388200065,10.0,0.7676564788153893,134.80138979551214,1.0,0.35548193521683785,305.37385987193863,1.5,0.010327336832361467,109.85869712440233,1.0,0.21673606529166736,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,policy 0,dikesnet
112,69,120.5907806972344,1.5,0.46287301157393573,96.94260601559174,1.5,0.9451685327675287,120.82674173952984,10.0,0.1858651494105486,194.38740406886558,10.0,0.4442282203451089,67.72889538649541,1.0,0.10119410756981903,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,policy 0,dikesnet
113,51,217.8022634183208,1.5,0.6885487840462687,211.4955458314246,10.0,0.5737709079227911,291.3522547374237,1.0,0.6812065680099516,187.28819107927475,1.5,0.7214798302980425,344.09408561114833,1.0,0.783067827613949,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,policy 0,dikesnet
114,16,42.161642990160516,1.0,0.9367583608281785,74.31866352491946,1.0,0.6771216172665132,46.724444549755674,10.0,0.6693505105326472,269.1147043569092,1.0,0.35031696077113134,38.147447083172054,1.0,0.751599354074014,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,policy 0,dikesnet
115,0,60.053073034711446,10.0,0.3341733908940316,293.90278029115433,10.0,0.5065491781943692,176.63092738422728,1.5,0.8745654246441785,60.40157737362151,1.0,0.06656012694813387,173.82991688198206,10.0,0.2333298895396767,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,policy 0,dikesnet
116,92,318.02594114664305,1.5,0.0720910640422538,261.7319764022701,1.0,0.018355402992471893,174.82864900667138,10.0,0.7395871357236106,46.167096634761364,1.5,0.30553041219343785,279.3001782958777,10.0,0.673577422776728,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,policy 0,dikesnet
117,60,275.9095506770633,10.0,0.7319037419561658,281.8285650613748,1.0,0.19934472142711296,277.24800588541325,1.0,0.8771714667245666,87.30053485173333,1.5,0.5715002085127879,156.10293619710623,1.5,0.6780367773124254,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,policy 0,dikesnet
118,22,304.3427866711021,1.0,0.3459018520303313,301.6607835065218,1.0,0.4326809332930109,322.35388230533505,1.0,0.061944738428898985,253.43001601043557,10.0,0.5474097442722111,294.666392281038,10.0,0.379091276819032,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,policy 0,dikesnet
119,52,272.82636459473787,10.0,0.5287935651155738,252.69305178675137,1.5,0.4305605916470841,116.39616715867518,1.5,0.1604098078766754,58.81945543404005,1.0,0.8252922341838461,105.75715941822276,10.0,0.1551199402461718,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,policy 0,dikesnet
120,35,299.6119896997944,1.0,0.6168498731533227,285.9807227792656,1.5,0.8163114211824739,193.06783727330992,1.5,0.4893708816284124,82.65698158199254,1.5,0.34357937477961925,290.04594105142286,10.0,0.9332587546923304,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,policy 0,dikesnet
121,122,104.44545065198889,1.5,0.06737926462005547,176.150500970493,10.0,0.6379082951847801,132.85344200054328,1.5,0.3490743608581682,45.81590985251847,10.0,0.8239368702602035,282.16593901708546,10.0,0.40123172850295863,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,policy 0,dikesnet
122,111,258.59272723518285,1.0,0.9273104218067808,311.81538222718996,1.0,0.10410990486826413,182.36279407214477,10.0,0.821383820994267,260.98010367777647,1.5,0.1039041112280332,290.522183775106,10.0,0.9660516779813795,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,policy 0,dikesnet
123,1,327.6731778626648,1.5,0.47427414656094796,184.2396881285349,1.0,0.9517186485670249,320.0010196251576,10.0,0.2655219943752112,152.80913817098929,1.5,0.7055924267048089,159.04099589708926,10.0,0.8405336503056009,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,policy 0,dikesnet
124,110,97.89599461803624,1.0,0.5956484981084209,206.10781244620298,1.5,0.02579034320340117,80.04493387819817,10.0,0.9065446832115684,128.7141331252941,10.0,0.8140177307421207,329.81255005398924,1.0,0.015113006615650277,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,policy 0,dikesnet
125,2,313.41903694358683,1.5,0.23504155982719935,278.7453261334457,1.0,0.5149433121798479,175.77280526665206,1.5,0.7655622202142286,184.1781877871831,1.5,0.9102468121599832,245.4831615609566,1.5,0.2914733115421281,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,policy 0,dikesnet
126,29,153.0374052886948,10.0,0.8420456475082296,337.91975450559187,1.5,0.14528336005137846,36.931343845815384,1.5,0.05863385086994913,332.8700474065996,1.0,0.73898833178607,302.8584275922584,10.0,0.7781839450347292,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,policy 0,dikesnet
127,97,269.8551609717793,10.0,0.7040951652825786,59.742081880411035,1.0,0.2901574186937111,305.7425196159435,1.0,0.6676060709639494,283.0603467883089,10.0,0.9779409097589111,213.51116927186524,1.5,0.9606582942965541,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,policy 0,dikesnet
128,39,295.25386371678877,10.0,0.35119042238753095,326.73849641037117,1.5,0.961635020105322,245.08260668359753,10.0,0.36397199429680693,95.70321095669641,10.0,0.7098172838417081,280.16852924441304,10.0,0.7127141844471281,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,policy 0,dikesnet
129,94,137.32127515341895,1.0,0.27553515324572,293.5977176381426,1.5,0.8214241898317342,127.20689513692251,10.0,0.6250354341428032,243.03449592585253,1.0,0.060923804548067374,117.79598260587456,1.5,0.16184438253416844,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,policy 0,dikesnet
130,103,117.17930080242012,1.5,0.8958004997990571,105.61971597935485,1.5,0.047942133751046084,200.7981935724482,10.0,0.39301912188179233,238.32869705297531,1.0,0.7654138231158336,227.63093484700244,1.5,0.49639320913194307,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,policy 0,dikesnet
131,35,54.39808738355505,1.5,0.7304664418877164,344.46765357602277,10.0,0.8349029850974155,269.936846142912,1.0,0.8405317930011018,192.70992606049134,10.0,0.36231122683416456,293.5329583229312,10.0,0.5100758115524564,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,policy 0,dikesnet
132,76,82.98653870874978,10.0,0.4529459635504548,134.75337300314902,1.5,0.3599325246100191,349.8918492563134,10.0,0.9978383192063041,98.68319395645814,1.0,0.12011202178442608,41.1372263010706,10.0,0.6741133407721117,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,policy 0,dikesnet
133,111,103.58240012653694,1.0,0.9807010665647743,132.31146560268763,10.0,0.6845432217063961,247.87584899731536,1.5,0.3185816985313371,314.99643491302106,10.0,0.4022212833439919,321.6003319524261,1.5,0.27333862081680593,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,policy 0,dikesnet
